Time_ms,ax,ay,az,gx,gy,gz
1772934800705.2214,0.0179,-0.5361,-0.8186,3.806,-4.489,-1.339
1772934800705.2214,0.017,-0.5357,-0.8209,3.605,-4.541,-1.26
1772934800720.3755,0.0189,-0.5342,-0.8186,3.701,-4.585,-1.347
1772934800720.3755,0.0217,-0.5364,-0.8183,3.719,-4.489,-1.269
1772934800720.3755,0.019,-0.5366,-0.8184,3.64,-4.515,-1.33
1772934800720.3755,0.0206,-0.5356,-0.8187,3.544,-4.62,-1.365
1772934800720.3755,0.0193,-0.5361,-0.8186,3.649,-4.331,-1.269
1772934800720.3755,0.0194,-0.5363,-0.8198,3.71,-4.515,-1.278
1772934800720.3755,0.019,-0.5374,-0.8185,3.684,-4.629,-1.103
1772934800720.3755,0.0203,-0.5375,-0.8195,3.518,-4.638,-1.47
1772934800720.3755,0.0207,-0.5374,-0.8204,3.666,-4.795,-1.61
1772934800720.3755,0.0209,-0.5384,-0.8174,3.841,-4.742,-1.496
1772934800720.3755,0.0187,-0.5355,-0.8185,3.701,-4.865,-1.488
1772934800720.3755,0.0201,-0.538,-0.8203,3.964,-4.76,-1.68
1772934800720.3755,0.0212,-0.5354,-0.819,4.112,-4.874,-1.531
1772934800735.943,0.0218,-0.5397,-0.8185,4.095,-4.594,-1.4
1772934800735.943,0.0212,-0.5367,-0.8197,4.025,-4.804,-1.391
1772934800735.943,0.0243,-0.537,-0.8209,3.754,-5.075,-1.435
1772934800735.943,0.0228,-0.5399,-0.8197,3.806,-5.171,-1.601
1772934800735.943,0.0237,-0.5392,-0.8179,3.902,-4.987,-1.47
1772934800735.943,0.024,-0.5384,-0.8186,4.043,-4.856,-1.496
1772934800735.943,0.0232,-0.5377,-0.8174,3.92,-4.795,-1.663
1772934800735.943,0.0249,-0.5405,-0.8189,3.885,-4.769,-1.82
1772934800735.943,0.0232,-0.5359,-0.818,3.789,-4.83,-1.4
1772934800735.943,0.0215,-0.5395,-0.8187,3.71,-4.839,-1.593
1772934800735.943,0.0244,-0.5402,-0.8166,3.868,-4.742,-1.584
1772934800735.943,0.0236,-0.5411,-0.8175,3.938,-4.97,-1.724
1772934800751.8843,0.0257,-0.5392,-0.8194,3.929,-5.022,-1.636
1772934800751.8843,0.0253,-0.5422,-0.8202,3.789,-4.979,-1.654
1772934800751.8843,0.024,-0.5384,-0.8195,3.981,-5.022,-1.689
1772934800751.8843,0.0256,-0.5395,-0.8176,3.946,-5.058,-1.706
1772934800751.8843,0.0218,-0.5397,-0.8203,3.902,-4.9,-1.627
1772934800751.8843,0.0232,-0.5408,-0.8161,3.946,-5.136,-1.794
1772934800751.8843,0.0245,-0.5416,-0.8186,3.938,-5.075,-1.558
1772934800751.8843,0.0234,-0.5413,-0.8186,4.112,-5.022,-1.601
1772934800751.8843,0.0215,-0.5424,-0.822,3.929,-5.066,-1.54
1772934800751.8843,0.0218,-0.5396,-0.8182,3.824,-5.014,-1.575
1772934800751.8843,0.0214,-0.5423,-0.818,3.675,-4.76,-1.295
1772934800751.8843,0.0232,-0.5414,-0.8187,3.745,-4.786,-1.304
1772934800751.8843,0.0241,-0.5424,-0.8193,3.815,-4.742,-1.269
1772934800767.9438,0.0235,-0.5418,-0.8187,3.946,-4.795,-1.347
1772934800767.9438,0.0229,-0.5425,-0.8168,4.008,-4.891,-1.426
1772934800767.9438,0.0223,-0.5431,-0.8185,3.938,-4.804,-1.593
1772934800767.9438,0.0204,-0.5412,-0.8226,3.728,-4.751,-1.514
1772934800767.9438,0.0209,-0.5411,-0.8224,3.885,-5.049,-1.522
1772934800767.9438,0.0226,-0.5424,-0.8169,3.981,-5.101,-1.636
1772934800767.9438,0.0209,-0.5434,-0.8236,3.876,-5.154,-1.627
1772934800767.9438,0.0198,-0.5431,-0.823,3.859,-5.259,-1.488
1772934800767.9438,0.0194,-0.5445,-0.8206,3.902,-5.399,-1.671
1772934800767.9438,0.0191,-0.5447,-0.8209,3.553,-4.979,-1.452
1772934800767.9438,0.0201,-0.5454,-0.8229,3.684,-4.9,-1.549
1772934800767.9438,0.0195,-0.5452,-0.8187,3.763,-5.093,-1.365
1772934800767.9438,0.0183,-0.5448,-0.8214,3.745,-5.259,-1.461
1772934800783.707,0.0211,-0.5461,-0.8219,3.518,-4.935,-1.575
1772934800783.707,0.0196,-0.5455,-0.8201,3.631,-4.725,-1.312
1772934800783.707,0.0194,-0.5459,-0.8219,3.623,-5.093,-1.251
1772934800783.707,0.0197,-0.5469,-0.8198,3.763,-5.075,-1.417
1772934800783.707,0.0185,-0.5432,-0.8226,3.78,-4.935,-1.488
1772934800783.707,0.0193,-0.5446,-0.8179,3.658,-4.856,-1.488
1772934800783.707,0.0203,-0.5452,-0.8192,3.649,-4.83,-1.208
1772934800783.707,0.0196,-0.5457,-0.8214,3.561,-5.058,-1.391
1772934800783.707,0.0196,-0.5435,-0.8239,3.745,-5.39,-1.479
1772934800783.707,0.0184,-0.5467,-0.8206,3.579,-5.136,-1.505
1772934800783.707,0.0217,-0.5454,-0.8206,3.526,-5.04,-1.654
1772934800783.707,0.0198,-0.545,-0.8185,3.763,-5.197,-1.741
1772934800783.707,0.0201,-0.5456,-0.8197,3.649,-4.734,-1.715
1772934800799.3735,0.0187,-0.5461,-0.8187,3.789,-5.093,-1.732
1772934800799.3735,0.0189,-0.5471,-0.8228,3.833,-5.276,-1.601
1772934800799.3735,0.0202,-0.5448,-0.8178,3.544,-4.996,-1.593
1772934800799.3735,0.0227,-0.545,-0.8194,3.553,-5.04,-1.549
1772934800799.3735,0.0215,-0.5458,-0.8215,3.5,-5.066,-1.566
1772934800799.3735,0.0203,-0.5451,-0.8208,3.456,-5.189,-1.409
1772934800799.3735,0.0218,-0.5463,-0.819,3.666,-5.11,-1.356
1772934800799.3735,0.0226,-0.5459,-0.8184,3.579,-5.162,-1.514
1772934800799.3735,0.0216,-0.5459,-0.8198,3.605,-4.97,-1.409
1772934800799.3735,0.021,-0.5453,-0.8185,3.692,-5.338,-1.304
1772934800799.3735,0.0225,-0.5453,-0.8198,3.754,-5.32,-1.54
1772934800799.3735,0.0221,-0.5456,-0.8194,3.771,-5.04,-1.452
1772934800799.3735,0.0187,-0.5482,-0.8212,3.815,-5.162,-1.339
1772934800815.0042,0.0209,-0.5459,-0.8186,3.876,-5.084,-1.33
1772934800815.0042,0.0191,-0.5442,-0.8178,3.946,-5.294,-1.47
1772934800815.0042,0.0221,-0.5433,-0.8164,3.894,-5.574,-1.321
1772934800815.0042,0.0213,-0.5435,-0.8186,3.789,-4.97,-1.216
1772934800815.0042,0.0197,-0.5409,-0.8194,4.209,-5.276,-1.488
1772934800815.0042,0.0191,-0.5388,-0.8178,4.008,-5.399,-1.444
1772934800815.0042,0.0234,-0.5372,-0.8181,3.824,-5.434,-1.295
1772934800815.0042,0.0226,-0.5377,-0.8147,3.736,-5.32,-1.286
1772934800815.0042,0.0221,-0.5369,-0.8162,3.876,-5.101,-1.671
1772934800815.0042,0.0238,-0.5367,-0.8177,4.025,-5.128,-1.496
1772934800815.0042,0.0255,-0.5383,-0.8174,3.911,-5.197,-1.383
1772934800815.0042,0.0224,-0.5381,-0.8153,3.85,-5.154,-1.505
1772934800830.9788,0.0255,-0.5366,-0.8139,4.051,-4.952,-1.33
1772934800830.9788,0.0242,-0.5368,-0.8146,3.99,-4.987,-1.356
1772934800830.9788,0.0232,-0.5367,-0.8175,4.305,-5.197,-1.374
1772934800830.9788,0.0246,-0.5368,-0.8175,4.331,-5.11,-1.365
1772934800830.9788,0.0226,-0.5353,-0.8157,4.008,-4.935,-1.47
1772934800830.9788,0.0245,-0.5391,-0.8134,4.121,-4.996,-1.391
1772934800830.9788,0.0242,-0.5405,-0.8147,3.938,-5.119,-1.225
1772934800830.9788,0.0218,-0.5405,-0.8139,4.2,-5.11,-1.155
1772934800830.9788,0.0228,-0.541,-0.8125,4.147,-5.128,-1.129
1772934800830.9788,0.022,-0.5393,-0.8159,4.06,-5.171,-1.173
1772934800830.9788,0.0227,-0.5397,-0.8148,4.279,-4.987,-1.4
1772934800830.9788,0.0234,-0.5383,-0.8161,4.147,-5.084,-1.286
1772934800830.9788,0.0225,-0.5386,-0.817,4.139,-4.9,-1.251
1772934800847.1028,0.0231,-0.5402,-0.8179,4.244,-5.022,-1.137
1772934800847.1028,0.0254,-0.5405,-0.8134,4.191,-4.918,-1.383
1772934800847.1028,0.0247,-0.5413,-0.8195,3.955,-5.04,-1.304
1772934800847.1028,0.0208,-0.5401,-0.8183,4.077,-4.97,-1.339
1772934800847.1028,0.0237,-0.5429,-0.8167,4.226,-5.171,-1.286
1772934800847.1028,0.0235,-0.5414,-0.8161,4.331,-4.891,-1.094
1772934800847.1028,0.0199,-0.5422,-0.8177,4.226,-4.804,-1.278
1772934800847.1028,0.0231,-0.5441,-0.8187,4.191,-5.119,-1.452
1772934800847.1028,0.0227,-0.542,-0.8164,4.025,-5.206,-1.242
1772934800847.1028,0.0235,-0.5439,-0.8161,4.156,-5.303,-1.356
1772934800847.1028,0.0208,-0.5439,-0.817,4.209,-5.224,-1.383
1772934800847.1028,0.0206,-0.5433,-0.8167,4.218,-5.311,-1.461
1772934800847.1028,0.0227,-0.5456,-0.8169,4.296,-5.215,-1.514
1772934800862.8857,0.0218,-0.5461,-0.8155,4.174,-5.049,-1.409
1772934800862.8857,0.0231,-0.5449,-0.8186,4.314,-4.839,-1.549
1772934800862.8857,0.022,-0.5455,-0.8178,4.253,-5.014,-1.4
1772934800862.8857,0.0239,-0.5444,-0.8168,4.471,-5.145,-1.4
1772934800862.8857,0.0216,-0.5436,-0.8157,4.261,-5.049,-1.365
1772934800862.8857,0.0215,-0.5459,-0.8165,4.34,-5.154,-1.645
1772934800862.8857,0.0198,-0.5434,-0.8161,4.463,-5.294,-1.505
1772934800862.8857,0.0195,-0.5448,-0.8168,4.314,-5.171,-1.75
1772934800862.8857,0.0218,-0.5459,-0.8147,4.436,-5.232,-1.759
1772934800862.8857,0.0201,-0.5445,-0.8175,4.559,-5.224,-1.794
1772934800862.8857,0.021,-0.5425,-0.8197,4.366,-5.189,-1.601
1772934800862.8857,0.0214,-0.5445,-0.8186,4.497,-5.084,-1.549
1772934800862.8857,0.0195,-0.5442,-0.8181,4.559,-5.32,-1.496
1772934800878.5037,0.0213,-0.542,-0.8156,4.559,-5.311,-1.391
1772934800878.5037,0.0237,-0.5412,-0.8153,4.559,-5.162,-1.409
1772934800878.5037,0.0226,-0.5428,-0.8176,4.55,-5.355,-1.75
1772934800878.5037,0.023,-0.5415,-0.8163,4.585,-5.232,-1.89
1772934800878.5037,0.0242,-0.542,-0.8156,4.506,-5.145,-1.969
1772934800878.5037,0.0234,-0.5435,-0.8158,4.463,-4.935,-1.698
1772934800878.5037,0.0242,-0.5432,-0.8166,4.524,-5.128,-1.942
1772934800878.5037,0.0229,-0.5431,-0.8174,4.489,-4.891,-1.916
1772934800878.5037,0.0226,-0.5445,-0.8175,4.777,-5.241,-1.978
1772934800878.5037,0.0199,-0.5431,-0.8172,4.55,-5.005,-1.89
1772934800878.5037,0.0211,-0.5428,-0.8194,4.62,-4.812,-1.899
1772934800878.5037,0.0244,-0.5466,-0.8161,4.48,-4.909,-2.039
1772934800878.5037,0.0224,-0.5453,-0.8145,4.725,-5.066,-1.811
1772934800894.0376,0.0198,-0.5447,-0.8189,4.716,-5.241,-1.873
1772934800894.0376,0.0217,-0.5445,-0.819,4.699,-5.04,-1.768
1772934800894.0376,0.0215,-0.5453,-0.8176,4.55,-5.276,-1.811
1772934800894.0376,0.0219,-0.5444,-0.8156,4.471,-4.996,-1.916
1772934800894.0376,0.0203,-0.5457,-0.817,4.559,-5.049,-1.829
1772934800894.0376,0.022,-0.5443,-0.8165,4.638,-5.442,-1.575
1772934800894.0376,0.0206,-0.5476,-0.8155,4.515,-5.32,-1.715
1772934800894.0376,0.0205,-0.5454,-0.8142,4.524,-5.232,-1.698
1772934800894.0376,0.0211,-0.5457,-0.8185,4.839,-5.285,-1.75
1772934800894.0376,0.0215,-0.5447,-0.8164,4.812,-5.407,-2.013
1772934800894.0376,0.0228,-0.5447,-0.8175,4.865,-5.224,-1.645
1772934800894.0376,0.0234,-0.5453,-0.8164,5.022,-5.206,-1.68
1772934800910.072,0.021,-0.5461,-0.8175,4.909,-5.136,-1.461
1772934800910.072,0.0212,-0.5457,-0.8146,4.909,-5.093,-1.514
1772934800910.072,0.0214,-0.5464,-0.8177,4.725,-5.145,-1.505
1772934800910.072,0.0246,-0.5466,-0.815,4.76,-5.294,-1.663
1772934800910.072,0.0228,-0.5437,-0.8134,4.821,-5.434,-1.636
1772934800910.072,0.0218,-0.5459,-0.8126,4.952,-5.469,-1.715
1772934800910.072,0.022,-0.547,-0.8108,4.952,-5.04,-1.829
1772934800910.072,0.0227,-0.5442,-0.8117,4.918,-4.935,-1.794
1772934800910.072,0.0238,-0.5469,-0.8141,4.821,-5.058,-1.837
1772934800910.072,0.0231,-0.5495,-0.8131,4.961,-5.031,-1.811
1772934800910.072,0.0195,-0.5458,-0.8159,5.11,-4.777,-1.558
1772934800910.072,0.0214,-0.5446,-0.8146,4.83,-4.952,-1.61
1772934800910.072,0.0228,-0.545,-0.8162,4.664,-5.189,-1.619
1772934800925.3672,0.023,-0.5467,-0.8142,4.83,-4.856,-1.846
1772934800925.3672,0.0206,-0.5455,-0.8133,4.69,-4.541,-1.794
1772934800925.3672,0.0225,-0.545,-0.8138,4.856,-5.049,-1.741
1772934800925.3672,0.021,-0.5475,-0.8133,4.839,-5.232,-1.689
1772934800925.3672,0.0224,-0.5462,-0.8128,4.611,-5.276,-1.584
1772934800925.3672,0.0197,-0.5452,-0.8157,4.804,-4.918,-1.54
1772934800925.3672,0.0212,-0.5458,-0.815,4.707,-4.856,-1.706
1772934800925.3672,0.0248,-0.5446,-0.812,4.725,-5.11,-1.593
1772934800925.3672,0.0206,-0.5461,-0.814,4.891,-5.101,-1.417
1772934800925.3672,0.0231,-0.5456,-0.8148,4.777,-5.084,-1.374
1772934800925.3672,0.0226,-0.5438,-0.8145,4.751,-4.979,-1.339
1772934800925.3672,0.0235,-0.547,-0.8151,4.559,-4.865,-1.4
1772934800925.3672,0.0235,-0.5445,-0.8162,4.585,-4.918,-1.496
1772934800940.6975,0.0227,-0.5454,-0.813,4.428,-4.926,-1.496
1772934800940.6975,0.0206,-0.5443,-0.8155,4.506,-4.751,-1.47
1772934800940.6975,0.0231,-0.545,-0.8132,4.471,-4.742,-1.619
1772934800940.6975,0.0215,-0.5441,-0.8123,4.62,-4.786,-1.435
1772934800940.6975,0.0193,-0.5466,-0.8131,4.69,-5.014,-1.61
1772934800940.6975,0.0187,-0.5474,-0.8114,4.497,-4.865,-1.627
1772934800940.6975,0.022,-0.5488,-0.8142,4.594,-4.935,-1.575
1772934800940.6975,0.0204,-0.5478,-0.8126,4.76,-5.022,-1.54
1772934800940.6975,0.023,-0.5473,-0.8111,4.725,-4.804,-1.4
1772934800940.6975,0.0222,-0.5479,-0.814,4.673,-4.585,-1.522
1772934800940.6975,0.0223,-0.546,-0.8154,4.699,-4.681,-1.549
1772934800940.6975,0.0223,-0.5461,-0.814,4.795,-4.769,-1.347
1772934800955.7952,0.0237,-0.5467,-0.8162,4.804,-4.935,-1.593
1772934800955.7952,0.0227,-0.545,-0.8142,4.638,-4.883,-1.584
1772934800955.7952,0.0215,-0.5456,-0.8149,4.463,-4.673,-1.426
1772934800955.7952,0.022,-0.542,-0.8164,4.454,-4.62,-1.383
1772934800955.7952,0.0257,-0.5407,-0.8154,4.795,-4.769,-1.654
1772934800955.7952,0.0208,-0.5444,-0.8156,4.655,-4.541,-1.496
1772934800955.7952,0.0214,-0.5424,-0.8145,4.673,-4.463,-1.374
1772934800955.7952,0.0239,-0.5435,-0.818,4.559,-4.541,-1.601
1772934800955.7952,0.0264,-0.542,-0.8168,4.393,-4.804,-1.785
1772934800955.7952,0.0251,-0.5419,-0.8164,4.436,-4.69,-1.768
1772934800955.7952,0.0215,-0.5423,-0.8142,4.445,-4.463,-1.942
1772934800955.7952,0.0237,-0.5446,-0.817,4.226,-4.463,-1.899
1772934800971.892,0.0258,-0.5422,-0.8181,4.226,-4.83,-2.109
1772934800971.892,0.0245,-0.5438,-0.8156,4.025,-4.812,-1.768
1772934800971.892,0.0228,-0.5447,-0.8169,4.261,-4.944,-1.785
1772934800971.892,0.0225,-0.5449,-0.8176,4.191,-4.725,-1.829
1772934800971.892,0.0214,-0.5434,-0.8187,4.305,-4.918,-1.916
1772934800971.892,0.0225,-0.5445,-0.8166,4.191,-5.084,-1.82
1772934800971.892,0.0219,-0.5427,-0.8192,4.183,-4.944,-1.881
1772934800971.892,0.0221,-0.5432,-0.8169,4.112,-4.777,-2.047
1772934800971.892,0.0204,-0.545,-0.8189,4.139,-5.022,-2.083
1772934800971.892,0.0245,-0.5441,-0.8201,4.095,-5.171,-2.03
1772934800971.892,0.0226,-0.5438,-0.8183,4.008,-4.848,-1.89
1772934800971.892,0.023,-0.5433,-0.8209,3.85,-4.55,-2.03
1772934800971.892,0.0226,-0.5428,-0.8164,3.92,-4.812,-2.179
1772934800987.6287,0.0213,-0.5445,-0.8185,3.999,-4.839,-1.978
1772934800987.6287,0.0241,-0.5443,-0.8181,3.894,-5.04,-2.083
1772934800987.6287,0.0248,-0.5449,-0.8193,3.736,-4.812,-1.881
1772934800987.6287,0.0225,-0.5452,-0.8212,3.833,-5.014,-1.925
1772934800987.6287,0.0266,-0.5457,-0.8201,3.85,-5.058,-1.96
1772934800987.6287,0.0246,-0.5461,-0.8183,3.911,-5.171,-1.969
1772934800987.6287,0.0245,-0.5449,-0.8198,3.981,-5.014,-1.995
1772934800987.6287,0.0242,-0.5442,-0.819,3.841,-5.066,-1.794
1772934800987.6287,0.0248,-0.5447,-0.8188,4.043,-5.11,-1.978
1772934800987.6287,0.024,-0.5459,-0.8179,4.008,-5.311,-1.741
1772934800987.6287,0.0259,-0.5455,-0.8182,4.156,-5.101,-2.039
1772934800987.6287,0.026,-0.5458,-0.8191,3.973,-5.04,-1.645
1772934800987.6287,0.0243,-0.5459,-0.8195,3.868,-5.311,-1.724
1772934801003.6978,0.0231,-0.5454,-0.8165,3.902,-5.224,-1.645
1772934801003.6978,0.0225,-0.5441,-0.8197,4.008,-4.944,-1.269
1772934801003.6978,0.0246,-0.5453,-0.8172,3.964,-5.171,-1.251
1772934801003.6978,0.0263,-0.5451,-0.8173,3.911,-4.918,-1.339
1772934801003.6978,0.0245,-0.5464,-0.8157,3.719,-4.97,-1.4
1772934801003.6978,0.0246,-0.5463,-0.8184,3.938,-4.996,-1.312
1772934801003.6978,0.0226,-0.547,-0.8195,3.938,-5.049,-1.216
1772934801003.6978,0.023,-0.5464,-0.8212,3.964,-5.162,-1.208
1772934801003.6978,0.0257,-0.5488,-0.82,3.981,-5.355,-1.321
1772934801003.6978,0.0237,-0.5477,-0.816,4.06,-5.46,-1.269
1772934801003.6978,0.0254,-0.548,-0.8161,4.034,-5.442,-1.094
1772934801003.6978,0.0252,-0.5478,-0.8186,3.868,-5.197,-1.286
1772934801003.6978,0.0239,-0.5507,-0.8189,4.086,-5.478,-1.356
1772934801019.7388,0.0264,-0.5506,-0.8174,3.929,-5.644,-1.173
1772934801019.7388,0.0227,-0.55,-0.8158,3.859,-5.539,-1.111
1772934801019.7388,0.0228,-0.5516,-0.8164,4.2,-5.381,-1.164
1772934801019.7388,0.0246,-0.5479,-0.8201,4.305,-5.25,-0.963
1772934801019.7388,0.0248,-0.547,-0.8145,4.016,-5.338,-0.954
1772934801019.7388,0.0243,-0.545,-0.8169,3.797,-5.346,-1.085
1772934801019.7388,0.0244,-0.5462,-0.816,3.78,-5.32,-0.963
1772934801019.7388,0.0262,-0.5469,-0.8166,3.92,-5.093,-1.067
1772934801019.7388,0.0252,-0.5447,-0.8167,3.684,-5.241,-1.278
1772934801019.7388,0.0235,-0.5466,-0.8138,3.649,-5.189,-1.234
1772934801019.7388,0.0231,-0.5449,-0.817,3.833,-5.399,-1.173
1772934801019.7388,0.0249,-0.5488,-0.8163,3.78,-5.355,-1.312
1772934801019.7388,0.0229,-0.5485,-0.8139,3.824,-5.372,-1.488
1772934801036.1401,0.0232,-0.5501,-0.8128,3.92,-5.338,-1.365
1772934801036.1401,0.0229,-0.5509,-0.8125,3.579,-5.478,-1.094
1772934801036.1401,0.024,-0.5502,-0.8145,3.57,-5.46,-1.225
1772934801036.1401,0.0214,-0.5497,-0.8122,3.763,-5.232,-1.137
1772934801036.1401,0.0253,-0.548,-0.8151,3.833,-5.355,-1.059
1772934801036.1401,0.0221,-0.5481,-0.8133,3.868,-5.416,-0.971
1772934801036.1401,0.0244,-0.546,-0.8183,3.797,-5.346,-1.076
1772934801036.1401,0.0246,-0.546,-0.8144,3.797,-5.25,-0.884
1772934801036.1401,0.0249,-0.5442,-0.8145,3.763,-4.76,-0.936
1772934801036.1401,0.0247,-0.5449,-0.8128,3.553,-5.128,-1.216
1772934801036.1401,0.0242,-0.5443,-0.814,3.587,-5.381,-1.006
1772934801036.1401,0.0246,-0.5453,-0.8166,3.526,-5.259,-1.041
1772934801036.1401,0.0253,-0.5465,-0.8145,3.57,-5.145,-0.989
1772934801036.1401,0.0232,-0.5459,-0.8144,3.518,-5.311,-1.242
1772934801051.5884,0.0239,-0.5452,-0.8156,3.386,-5.801,-1.216
1772934801051.5884,0.0215,-0.5459,-0.8146,3.132,-5.407,-1.444
1772934801051.5884,0.0232,-0.5469,-0.8158,3.29,-5.381,-1.873
1772934801051.5884,0.0223,-0.5469,-0.8162,3.246,-5.539,-1.593
1772934801051.5884,0.0233,-0.5472,-0.8176,3.377,-5.652,-1.645
1772934801051.5884,0.0252,-0.5477,-0.8167,3.334,-5.652,-1.488
1772934801051.5884,0.022,-0.5481,-0.8162,3.08,-5.661,-1.698
1772934801051.5884,0.0228,-0.5479,-0.8129,3.29,-5.836,-1.584
1772934801051.5884,0.0222,-0.5469,-0.8145,3.001,-5.39,-1.566
1772934801051.5884,0.0218,-0.5459,-0.8139,3.08,-5.372,-1.601
1772934801051.5884,0.0237,-0.5455,-0.8137,3.062,-5.67,-1.627
1772934801051.5884,0.0228,-0.547,-0.8139,2.958,-5.495,-1.794
1772934801067.6016,0.0235,-0.5474,-0.8156,3.08,-5.6,-1.846
1772934801067.6016,0.0243,-0.5451,-0.8157,2.94,-5.399,-1.802
1772934801067.6016,0.0255,-0.5441,-0.8126,2.599,-5.574,-1.776
1772934801067.6016,0.0253,-0.5453,-0.8101,3.027,-5.451,-2.004
1772934801067.6016,0.0274,-0.5488,-0.8133,3.054,-5.766,-1.785
1772934801067.6016,0.0257,-0.5464,-0.8143,3.351,-5.74,-1.899
1772934801067.6016,0.0268,-0.5483,-0.8117,3.237,-5.652,-2.126
1772934801067.6016,0.025,-0.5452,-0.8133,3.001,-5.556,-1.942
1772934801067.6016,0.0283,-0.5453,-0.8128,3.413,-5.626,-2.047
1772934801067.6016,0.0257,-0.5481,-0.8163,3.544,-5.548,-1.671
1772934801067.6016,0.0268,-0.5486,-0.816,3.325,-5.399,-1.636
1772934801067.6016,0.0266,-0.5478,-0.8136,3.404,-5.626,-1.68
1772934801067.6016,0.0262,-0.5464,-0.814,3.518,-5.189,-1.522
1772934801082.8772,0.0242,-0.5485,-0.8173,3.377,-5.136,-1.461
1772934801082.8772,0.0243,-0.5474,-0.8151,3.334,-5.276,-1.645
1772934801082.8772,0.0224,-0.548,-0.8185,3.43,-5.066,-1.54
1772934801082.8772,0.0236,-0.5492,-0.8178,3.404,-4.961,-1.444
1772934801082.8772,0.0256,-0.5473,-0.8177,3.316,-5.014,-1.549
1772934801082.8772,0.0252,-0.5483,-0.8178,3.386,-5.162,-1.549
1772934801082.8772,0.0241,-0.5463,-0.8179,3.159,-4.944,-1.435
1772934801082.8772,0.0225,-0.5483,-0.8183,3.237,-4.795,-1.522
1772934801082.8772,0.024,-0.5465,-0.8206,3.054,-4.734,-1.584
1772934801082.8772,0.0237,-0.5493,-0.8208,3.281,-5.101,-1.479
1772934801082.8772,0.0249,-0.5477,-0.8188,3.106,-5.372,-1.636
1772934801082.8772,0.0248,-0.5477,-0.8197,2.8,-5.311,-1.627
1772934801082.8772,0.0219,-0.5481,-0.8219,2.949,-5.372,-1.846
1772934801098.4907,0.0217,-0.5502,-0.8192,2.905,-5.591,-1.785
1772934801098.4907,0.0256,-0.5492,-0.8189,2.66,-5.521,-1.82
1772934801098.4907,0.0229,-0.5499,-0.8162,2.678,-5.758,-1.75
1772934801098.4907,0.0223,-0.5488,-0.8157,2.739,-5.871,-1.89
1772934801098.4907,0.0182,-0.5526,-0.8152,2.643,-5.74,-2.1
1772934801098.4907,0.0217,-0.5537,-0.8137,2.301,-5.425,-2.004
1772934801098.4907,0.0217,-0.5528,-0.8134,2.555,-5.723,-1.811
1772934801098.4907,0.0184,-0.5549,-0.8109,2.678,-5.827,-1.873
1772934801098.4907,0.0203,-0.5549,-0.8134,2.572,-5.6,-2.091
1772934801098.4907,0.0209,-0.5514,-0.8131,2.45,-5.723,-2.047
1772934801098.4907,0.0206,-0.5534,-0.8139,2.564,-5.775,-1.829
1772934801098.4907,0.0203,-0.5538,-0.8128,2.546,-5.74,-1.934
1772934801113.8704,0.0216,-0.553,-0.8094,2.748,-5.67,-1.934
1772934801113.8704,0.0216,-0.5539,-0.8124,2.669,-5.793,-1.969
1772934801113.8704,0.0197,-0.5534,-0.8091,2.485,-5.758,-2.109
1772934801113.8704,0.021,-0.556,-0.8109,2.546,-6.116,-1.89
1772934801113.8704,0.0221,-0.5561,-0.8074,2.266,-6.16,-1.663
1772934801113.8704,0.0226,-0.5551,-0.806,2.284,-6.44,-1.715
1772934801113.8704,0.0224,-0.5562,-0.8094,2.284,-6.204,-1.82
1772934801113.8704,0.0244,-0.5556,-0.8057,2.074,-6.589,-1.68
1772934801113.8704,0.0226,-0.5552,-0.807,1.96,-6.344,-1.689
1772934801113.8704,0.0232,-0.5536,-0.8042,2.004,-6.405,-1.706
1772934801113.8704,0.0228,-0.5495,-0.8089,2.152,-6.519,-1.689
1772934801113.8704,0.023,-0.5485,-0.8072,2.249,-6.414,-1.4
1772934801113.8704,0.021,-0.548,-0.8099,2.494,-6.606,-1.181
1772934801129.5618,0.0204,-0.5442,-0.8075,2.625,-6.449,-1.304
1772934801129.5618,0.0196,-0.5411,-0.8073,2.835,-6.265,-1.111
1772934801129.5618,0.0201,-0.5434,-0.8046,3.141,-6.02,-1.286
1772934801129.5618,0.0198,-0.542,-0.8075,3.465,-5.924,-1.339
1772934801129.5618,0.021,-0.5413,-0.8065,3.64,-5.46,-1.024
1772934801129.5618,0.0207,-0.5431,-0.8081,3.579,-5.617,-1.321
1772934801129.5618,0.0208,-0.5409,-0.8102,3.754,-5.364,-1.19
1772934801129.5618,0.0231,-0.5408,-0.8103,3.885,-5.372,-1.155
1772934801129.5618,0.0223,-0.5429,-0.8131,3.894,-4.979,-1.05
1772934801129.5618,0.0228,-0.5438,-0.8139,3.876,-4.918,-1.015
1772934801129.5618,0.0229,-0.5409,-0.819,4.147,-4.646,-0.787
1772934801129.5618,0.024,-0.5406,-0.8191,4.121,-4.603,-0.752
1772934801145.1633,0.0262,-0.5392,-0.822,4.27,-4.41,-0.665
1772934801145.1633,0.0267,-0.5377,-0.8206,4.218,-4.305,-0.682
1772934801145.1633,0.0281,-0.5389,-0.8216,4.156,-4.226,-0.656
1772934801145.1633,0.0263,-0.537,-0.8223,4.095,-4.305,-0.709
1772934801145.1633,0.0249,-0.5366,-0.8215,4.305,-4.235,-0.858
1772934801145.1633,0.0288,-0.5378,-0.8199,4.13,-4.156,-0.752
1772934801145.1633,0.0281,-0.538,-0.8223,3.885,-4.226,-0.613
