Time_ms,ax,ay,az,gx,gy,gz
1772933779299.7322,-0.0692,-0.0392,-0.9845,3.185,-8.199,-1.549
1772933779299.7322,-0.0644,-0.0401,-0.9848,3.255,-8.321,-1.785
1772933779299.7322,-0.0658,-0.039,-0.9827,3.167,-8.304,-1.732
1772933779299.7322,-0.0649,-0.0398,-0.985,3.22,-8.164,-1.68
1772933779299.7322,-0.0673,-0.0401,-0.984,3.185,-8.557,-1.671
1772933779299.7322,-0.0645,-0.0415,-0.983,3.203,-8.627,-1.514
1772933779299.7322,-0.0656,-0.0392,-0.9812,3.229,-8.435,-1.811
1772933779299.7322,-0.0642,-0.0388,-0.9811,3.369,-8.549,-1.654
1772933779299.7322,-0.0654,-0.0376,-0.9792,3.413,-8.418,-1.715
1772933779299.7322,-0.0661,-0.0384,-0.9792,3.369,-8.47,-1.663
1772933779315.266,-0.0612,-0.0391,-0.9789,3.342,-8.732,-1.68
1772933779315.266,-0.0637,-0.0384,-0.9782,3.465,-8.715,-1.593
1772933779315.266,-0.0638,-0.0376,-0.9764,3.587,-8.829,-1.724
1772933779315.266,-0.0645,-0.0379,-0.9789,3.474,-8.768,-1.522
1772933779315.266,-0.0656,-0.0404,-0.9756,3.605,-8.89,-1.759
1772933779315.266,-0.0643,-0.0373,-0.977,3.544,-8.96,-1.689
1772933779315.266,-0.0614,-0.0386,-0.9748,3.456,-8.943,-1.811
1772933779315.266,-0.0656,-0.0392,-0.9764,3.631,-8.636,-1.951
1772933779315.266,-0.0639,-0.0383,-0.9734,3.5,-8.557,-2.039
1772933779315.266,-0.0656,-0.0375,-0.9709,3.474,-8.759,-1.829
1772933779315.266,-0.0657,-0.0387,-0.9745,3.605,-8.453,-1.907
1772933779315.266,-0.0686,-0.0407,-0.9695,3.605,-8.199,-1.837
1772933779315.266,-0.0664,-0.0371,-0.9715,3.535,-7.936,-1.768
1772933779330.4941,-0.0692,-0.0409,-0.9707,3.544,-7.989,-1.811
1772933779330.4941,-0.0674,-0.0391,-0.9729,3.5,-7.822,-1.942
1772933779330.4941,-0.0688,-0.0401,-0.9723,3.447,-7.805,-1.75
1772933779330.4941,-0.072,-0.0406,-0.9705,3.308,-7.56,-1.82
1772933779330.4941,-0.0698,-0.0395,-0.9712,3.237,-7.341,-2.021
1772933779330.4941,-0.0718,-0.0387,-0.9712,3.185,-7.394,-1.96
1772933779330.4941,-0.0716,-0.0397,-0.9705,3.167,-7.315,-2.109
1772933779330.4941,-0.0694,-0.0359,-0.9712,3.15,-7.114,-1.846
1772933779330.4941,-0.072,-0.0398,-0.9725,3.106,-7.079,-1.759
1772933779330.4941,-0.0702,-0.0403,-0.9757,3.098,-7.122,-1.907
1772933779330.4941,-0.0732,-0.04,-0.9736,3.159,-7.035,-2.047
1772933779330.4941,-0.0718,-0.0395,-0.9747,3.167,-7.088,-1.601
1772933779346.0425,-0.0741,-0.0409,-0.9782,3.246,-6.781,-1.575
1772933779346.0425,-0.0706,-0.04,-0.9794,3.159,-6.772,-1.61
1772933779346.0425,-0.0707,-0.04,-0.978,3.185,-6.912,-1.654
1772933779346.0425,-0.0705,-0.0399,-0.9789,3.176,-7.28,-1.619
1772933779346.0425,-0.0711,-0.0395,-0.9812,3.43,-7.656,-1.558
1772933779346.0425,-0.072,-0.0398,-0.9833,3.203,-7.683,-1.522
1772933779346.0425,-0.0702,-0.0397,-0.9815,3.132,-7.341,-1.584
1772933779346.0425,-0.0692,-0.0384,-0.9842,3.535,-7.508,-1.496
1772933779346.0425,-0.073,-0.0409,-0.9826,3.526,-7.438,-1.636
1772933779346.0425,-0.072,-0.0395,-0.9849,3.518,-7.761,-1.417
1772933779346.0425,-0.0684,-0.0383,-0.9846,3.719,-7.857,-1.417
1772933779346.0425,-0.069,-0.0377,-0.9848,3.465,-7.936,-1.619
1772933779346.0425,-0.0704,-0.0382,-0.9853,3.623,-8.207,-1.768
1772933779361.6167,-0.0708,-0.0384,-0.9851,3.561,-8.321,-1.601
1772933779361.6167,-0.0705,-0.0382,-0.9854,3.745,-8.164,-1.479
1772933779361.6167,-0.0717,-0.0392,-0.9853,3.876,-8.584,-1.575
1772933779361.6167,-0.0706,-0.0391,-0.9848,3.797,-8.715,-1.479
1772933779361.6167,-0.0703,-0.0381,-0.9851,3.833,-8.881,-1.496
1772933779361.6167,-0.073,-0.0412,-0.9817,3.78,-8.943,-1.295
1772933779361.6167,-0.073,-0.037,-0.9834,3.806,-8.943,-1.566
1772933779361.6167,-0.0709,-0.0374,-0.9839,3.833,-8.759,-1.295
1772933779361.6167,-0.0712,-0.037,-0.9856,3.99,-8.925,-1.242
1772933779361.6167,-0.073,-0.0396,-0.9825,3.754,-8.829,-1.601
1772933779361.6167,-0.0708,-0.0375,-0.9823,4.051,-8.855,-1.488
1772933779361.6167,-0.0709,-0.0392,-0.9818,4.209,-8.759,-1.409
1772933779361.6167,-0.0739,-0.0425,-0.9816,4.156,-8.584,-1.173
1772933779377.6433,-0.0712,-0.04,-0.9825,4.06,-8.881,-1.234
1772933779377.6433,-0.073,-0.0423,-0.9816,4.314,-8.488,-1.19
1772933779377.6433,-0.0711,-0.0418,-0.982,4.401,-8.277,-1.304
1772933779377.6433,-0.0719,-0.0406,-0.9813,4.139,-8.479,-1.321
1772933779377.6433,-0.0717,-0.0432,-0.9801,4.41,-8.321,-1.435
1772933779377.6433,-0.074,-0.0418,-0.9831,4.428,-8.225,-1.286
1772933779377.6433,-0.0721,-0.043,-0.9811,4.331,-8.172,-1.417
1772933779377.6433,-0.0742,-0.0431,-0.9822,4.393,-8.015,-1.496
1772933779377.6433,-0.0722,-0.0433,-0.9855,4.454,-8.137,-1.269
1772933779377.6433,-0.0721,-0.0437,-0.9832,4.401,-8.006,-1.339
1772933779377.6433,-0.0718,-0.044,-0.9837,4.296,-7.989,-1.269
1772933779377.6433,-0.0712,-0.0443,-0.9845,4.629,-7.822,-1.032
1772933779377.6433,-0.0695,-0.0453,-0.9845,4.55,-8.015,-1.242
1772933779393.1765,-0.0723,-0.047,-0.9845,4.497,-7.997,-1.164
1772933779393.1765,-0.0717,-0.0457,-0.9869,4.664,-7.831,-1.312
1772933779393.1765,-0.0714,-0.0471,-0.9892,4.55,-7.639,-1.19
1772933779393.1765,-0.0687,-0.0476,-0.9851,4.515,-7.761,-1.173
1772933779393.1765,-0.0687,-0.0475,-0.9883,4.489,-7.621,-1.015
1772933779393.1765,-0.0698,-0.0466,-0.9865,4.497,-7.866,-1.216
1772933779393.1765,-0.0692,-0.0467,-0.9872,4.471,-7.901,-0.936
1772933779393.1765,-0.0691,-0.047,-0.9884,4.463,-7.805,-1.111
1772933779393.1765,-0.0679,-0.0451,-0.9903,4.463,-7.691,-1.076
1772933779393.1765,-0.0672,-0.0478,-0.9869,4.349,-7.971,-0.892
1772933779393.1765,-0.0667,-0.0482,-0.9903,4.463,-8.146,-1.146
1772933779393.1765,-0.067,-0.0447,-0.9887,4.384,-7.91,-1.129
1772933779409.2256,-0.0674,-0.0446,-0.9885,4.436,-7.936,-0.936
1772933779409.2256,-0.0676,-0.0439,-0.9877,4.55,-8.102,-1.05
1772933779409.2256,-0.0672,-0.0443,-0.987,4.524,-8.26,-0.875
1772933779409.2256,-0.0676,-0.0442,-0.9887,4.506,-8.295,-1.094
1772933779409.2256,-0.0683,-0.0437,-0.9877,4.436,-8.339,-1.164
1772933779409.2256,-0.0669,-0.0427,-0.9864,4.384,-8.776,-1.024
1772933779409.2256,-0.0683,-0.0441,-0.9894,4.506,-9.109,-1.216
1772933779409.2256,-0.067,-0.045,-0.987,4.253,-9.144,-1.032
1772933779409.2256,-0.0655,-0.045,-0.9881,4.436,-9.091,-0.77
1772933779409.2256,-0.0671,-0.042,-0.9874,4.357,-9.275,-1.164
1772933779409.2256,-0.0656,-0.0423,-0.9859,4.393,-9.511,-1.041
1772933779409.2256,-0.0649,-0.0425,-0.9891,4.244,-9.275,-1.173
1772933779409.2256,-0.0673,-0.0413,-0.9878,3.981,-9.398,-1.094
1772933779424.7483,-0.0676,-0.0425,-0.9891,3.868,-9.546,-1.137
1772933779424.7483,-0.0662,-0.0406,-0.9866,3.763,-9.581,-1.129
1772933779424.7483,-0.0654,-0.0415,-0.9846,3.876,-9.739,-1.173
1772933779424.7483,-0.0647,-0.041,-0.9842,3.973,-9.818,-1.312
1772933779424.7483,-0.0642,-0.0417,-0.9831,3.806,-9.835,-1.242
1772933779424.7483,-0.0662,-0.0408,-0.9863,3.701,-10.106,-1.216
1772933779424.7483,-0.0654,-0.0399,-0.9838,3.596,-10.133,-1.137
1772933779424.7483,-0.0657,-0.0406,-0.9848,3.736,-10.211,-1.234
1772933779424.7483,-0.0673,-0.0431,-0.9829,3.736,-10.15,-1.312
1772933779424.7483,-0.0653,-0.0403,-0.9823,3.518,-10.124,-1.312
1772933779424.7483,-0.068,-0.0423,-0.9832,3.413,-10.377,-1.129
1772933779424.7483,-0.0678,-0.0414,-0.9833,3.377,-10.605,-1.173
1772933779424.7483,-0.0681,-0.0424,-0.9791,3.246,-10.307,-1.19
1772933779439.763,-0.0669,-0.0424,-0.9816,3.098,-10.395,-1.391
1772933779439.763,-0.068,-0.0423,-0.9832,3.211,-10.412,-1.19
1772933779439.763,-0.07,-0.041,-0.978,3.106,-10.299,-1.067
1772933779439.763,-0.0686,-0.0415,-0.9797,3.036,-10.299,-1.12
1772933779439.763,-0.0669,-0.0405,-0.9769,3.098,-10.316,-1.103
1772933779439.763,-0.0683,-0.0392,-0.9766,3.071,-10.255,-1.225
1772933779439.763,-0.0684,-0.0396,-0.9759,2.922,-9.992,-1.164
1772933779439.763,-0.0691,-0.0403,-0.9759,2.914,-10.211,-1.356
1772933779439.763,-0.0686,-0.0395,-0.9768,2.669,-10.342,-1.155
1772933779439.763,-0.0687,-0.0406,-0.9771,2.599,-10.106,-1.067
1772933779439.763,-0.068,-0.0393,-0.9753,2.599,-9.634,-1.164
1772933779439.763,-0.0692,-0.04,-0.978,2.66,-9.713,-1.137
1772933779455.2952,-0.0692,-0.0394,-0.9748,2.433,-9.678,-1.155
1772933779455.2952,-0.0679,-0.0372,-0.9733,2.721,-9.555,-0.971
1772933779455.2952,-0.0693,-0.0364,-0.9748,2.502,-9.686,-1.374
1772933779455.2952,-0.0711,-0.0355,-0.975,2.494,-9.835,-1.251
1772933779455.2952,-0.0699,-0.037,-0.976,2.607,-9.8,-1.4
1772933779455.2952,-0.0691,-0.0356,-0.9747,2.739,-9.756,-1.417
1772933779455.2952,-0.0711,-0.0344,-0.9744,2.485,-9.59,-1.347
1772933779455.2952,-0.0689,-0.0339,-0.9717,2.625,-9.345,-1.461
1772933779455.2952,-0.0689,-0.0332,-0.9773,2.669,-9.284,-1.269
1772933779455.2952,-0.0684,-0.0347,-0.9729,2.678,-9.266,-1.47
1772933779455.2952,-0.0702,-0.0343,-0.9726,2.8,-9.354,-1.488
1772933779455.2952,-0.0709,-0.0343,-0.973,2.966,-9.205,-1.514
1772933779471.3176,-0.0712,-0.0327,-0.9744,2.739,-9.152,-1.417
1772933779471.3176,-0.0715,-0.0354,-0.9709,2.695,-9.144,-1.575
1772933779471.3176,-0.0698,-0.0322,-0.9742,2.844,-9.152,-1.479
1772933779471.3176,-0.0712,-0.0343,-0.9713,2.765,-8.977,-1.444
1772933779471.3176,-0.0703,-0.0336,-0.9703,2.748,-8.601,-1.444
1772933779471.3176,-0.0702,-0.0351,-0.9693,2.634,-8.619,-1.365
1772933779471.3176,-0.0723,-0.0345,-0.9683,2.73,-8.706,-1.164
1772933779471.3176,-0.0733,-0.0359,-0.9676,2.564,-8.4,-1.321
1772933779471.3176,-0.073,-0.0359,-0.9694,2.686,-8.383,-1.234
1772933779471.3176,-0.0733,-0.0367,-0.9652,2.494,-8.277,-1.321
1772933779471.3176,-0.0731,-0.0353,-0.9658,2.345,-8.015,-1.234
1772933779471.3176,-0.076,-0.0332,-0.9678,2.45,-8.015,-1.251
1772933779471.3176,-0.0762,-0.0359,-0.9642,2.38,-7.945,-1.26
1772933779487.3542,-0.0771,-0.0367,-0.9656,2.599,-7.928,-1.426
1772933779487.3542,-0.0753,-0.0358,-0.9664,2.292,-7.901,-1.619
1772933779487.3542,-0.0755,-0.0378,-0.9654,2.223,-7.394,-1.339
1772933779487.3542,-0.0748,-0.0376,-0.9681,2.144,-7.28,-1.208
1772933779487.3542,-0.0757,-0.0361,-0.967,2.17,-7.508,-1.225
1772933779487.3542,-0.0744,-0.0383,-0.9677,2.135,-7.429,-1.365
1772933779487.3542,-0.0744,-0.036,-0.9677,2.109,-7.306,-1.304
1772933779487.3542,-0.075,-0.0349,-0.9665,2.152,-7.088,-1.26
1772933779487.3542,-0.0769,-0.0373,-0.9675,2.266,-7.289,-1.032
1772933779487.3542,-0.0776,-0.0345,-0.9708,2.179,-7.228,-1.251
1772933779487.3542,-0.0748,-0.0348,-0.9719,2.564,-7.035,-1.365
1772933779487.3542,-0.0775,-0.0354,-0.9737,2.59,-6.991,-1.295
1772933779487.3542,-0.0768,-0.0364,-0.9755,2.406,-6.956,-1.242
1772933779503.377,-0.0769,-0.0359,-0.9767,2.345,-7.149,-1.164
1772933779503.377,-0.0752,-0.036,-0.975,2.678,-7.254,-1.208
1772933779503.377,-0.0759,-0.0357,-0.9795,3.062,-7.516,-1.374
1772933779503.377,-0.0748,-0.0346,-0.9806,2.922,-7.525,-1.347
1772933779503.377,-0.0745,-0.0354,-0.9804,3.054,-7.429,-1.33
1772933779503.377,-0.0736,-0.0346,-0.9822,3.264,-7.621,-1.435
1772933779503.377,-0.0741,-0.0343,-0.9825,3.535,-7.499,-1.321
1772933779503.377,-0.0754,-0.0341,-0.9831,3.736,-7.744,-1.724
1772933779503.377,-0.0723,-0.0348,-0.9828,3.658,-8.059,-1.452
1772933779503.377,-0.0722,-0.0359,-0.9845,3.518,-7.884,-1.321
1772933779503.377,-0.0733,-0.0344,-0.9881,3.85,-8.137,-1.619
1772933779503.377,-0.0727,-0.0354,-0.985,3.859,-8.321,-1.435
1772933779503.377,-0.0723,-0.0352,-0.9847,3.859,-8.391,-1.54
1772933779518.9463,-0.0711,-0.0348,-0.9877,4.025,-8.479,-1.549
1772933779518.9463,-0.0693,-0.0347,-0.9853,4.016,-8.768,-1.514
1772933779518.9463,-0.0713,-0.0357,-0.9843,4.183,-8.864,-1.627
1772933779518.9463,-0.0708,-0.037,-0.9857,4.244,-9.03,-1.627
1772933779518.9463,-0.0712,-0.0367,-0.9845,4.27,-8.995,-1.741
1772933779518.9463,-0.0744,-0.0375,-0.9868,4.428,-8.986,-1.636
1772933779518.9463,-0.0711,-0.0378,-0.9839,4.471,-9.039,-1.811
1772933779518.9463,-0.0731,-0.0373,-0.9837,4.541,-8.785,-1.837
1772933779518.9463,-0.0715,-0.0372,-0.9843,4.349,-9.109,-1.671
1772933779518.9463,-0.0731,-0.0387,-0.9827,4.287,-9.293,-1.724
1772933779518.9463,-0.0735,-0.0397,-0.9831,4.13,-9.126,-1.531
1772933779518.9463,-0.0728,-0.0389,-0.9842,4.112,-9.266,-1.759
1772933779518.9463,-0.0752,-0.039,-0.9817,4.104,-8.969,-1.873
1772933779535.014,-0.0738,-0.0405,-0.9786,4.008,-8.82,-2.091
1772933779535.014,-0.0752,-0.0426,-0.9809,3.745,-8.855,-1.802
1772933779535.014,-0.075,-0.0427,-0.98,3.736,-9.205,-1.689
1772933779535.014,-0.0746,-0.0414,-0.9786,3.666,-9.117,-1.89
1772933779535.014,-0.0748,-0.042,-0.9788,3.736,-8.654,-2.047
1772933779535.014,-0.076,-0.0443,-0.9806,3.491,-8.662,-1.829
1772933779535.014,-0.076,-0.0448,-0.9812,3.159,-8.426,-1.663
1772933779535.014,-0.0762,-0.0462,-0.9771,3.246,-8.54,-1.776
1772933779535.014,-0.0777,-0.0475,-0.9755,3.045,-8.304,-1.811
1772933779535.014,-0.0772,-0.0447,-0.9776,2.844,-8.312,-1.671
1772933779535.014,-0.0749,-0.0454,-0.9799,2.931,-8.426,-1.698
1772933779535.014,-0.0752,-0.0476,-0.9753,2.625,-8.033,-1.61
1772933779535.014,-0.076,-0.0476,-0.9739,2.485,-8.068,-1.531
1772933779550.0806,-0.0777,-0.047,-0.9769,2.336,-8.041,-1.68
1772933779550.0806,-0.0786,-0.0473,-0.9758,2.188,-7.787,-1.488
1772933779550.0806,-0.0786,-0.0464,-0.9761,2.091,-7.822,-1.689
1772933779550.0806,-0.0759,-0.0468,-0.9783,1.934,-7.822,-1.566
1772933779550.0806,-0.0786,-0.0494,-0.9784,1.916,-7.849,-1.549
1772933779550.0806,-0.0786,-0.0475,-0.9792,1.995,-7.516,-1.426
1772933779550.0806,-0.0773,-0.0467,-0.9812,2.152,-7.621,-1.619
1772933779550.0806,-0.0767,-0.0453,-0.9772,2.065,-7.726,-1.759
1772933779550.0806,-0.0789,-0.0479,-0.9764,2.144,-7.429,-1.566
1772933779550.0806,-0.0758,-0.0478,-0.9762,2.047,-7.534,-1.505
1772933779550.0806,-0.0745,-0.0475,-0.978,2.056,-7.621,-1.47
1772933779550.0806,-0.0789,-0.0479,-0.9777,1.785,-7.332,-1.549
1772933779565.8877,-0.076,-0.0468,-0.978,1.768,-7.525,-1.566
1772933779565.8877,-0.0761,-0.0492,-0.9756,1.794,-7.219,-1.488
1772933779565.8877,-0.0775,-0.0473,-0.9773,1.584,-7.429,-1.33
1772933779565.8877,-0.0795,-0.0468,-0.9768,1.575,-7.289,-1.601
1772933779565.8877,-0.0762,-0.0469,-0.9777,1.907,-7.525,-1.689
1772933779565.8877,-0.0764,-0.0448,-0.9758,1.715,-7.577,-1.452
1772933779565.8877,-0.0767,-0.0449,-0.979,1.724,-7.595,-1.383
1772933779565.8877,-0.0773,-0.0459,-0.9792,1.82,-7.595,-1.558
1772933779565.8877,-0.0767,-0.0465,-0.9792,1.776,-7.726,-1.619
1772933779565.8877,-0.0777,-0.0451,-0.9799,1.776,-7.665,-1.531
1772933779565.8877,-0.0784,-0.0452,-0.9787,1.724,-7.56,-1.365
1772933779565.8877,-0.0771,-0.0443,-0.9786,1.689,-7.49,-1.531
1772933779565.8877,-0.0789,-0.0429,-0.9786,1.671,-7.683,-1.522
1772933779581.6384,-0.0813,-0.0432,-0.981,1.759,-7.595,-1.54
1772933779581.6384,-0.0794,-0.0446,-0.9755,1.776,-7.543,-1.75
1772933779581.6384,-0.0777,-0.0431,-0.9772,1.768,-7.49,-1.426
1772933779581.6384,-0.0811,-0.0443,-0.9784,1.566,-7.508,-1.654
1772933779581.6384,-0.0798,-0.0433,-0.9786,1.75,-7.822,-1.724
1772933779581.6384,-0.08,-0.0418,-0.9756,1.829,-7.674,-1.522
1772933779581.6384,-0.0797,-0.0412,-0.9736,1.636,-7.56,-1.741
1772933779581.6384,-0.0818,-0.0414,-0.9753,1.689,-7.726,-1.68
1772933779581.6384,-0.0813,-0.0415,-0.9745,1.732,-7.928,-1.566
1772933779581.6384,-0.0802,-0.0417,-0.9778,1.575,-7.936,-1.654
1772933779581.6384,-0.0822,-0.0403,-0.9749,1.75,-7.91,-1.663
1772933779581.6384,-0.0817,-0.0394,-0.9747,1.829,-7.691,-1.829
1772933779581.6384,-0.0814,-0.0398,-0.9745,1.54,-7.647,-1.768
1772933779597.3555,-0.0852,-0.0417,-0.976,1.531,-7.604,-1.601
1772933779597.3555,-0.0825,-0.0395,-0.9728,1.593,-7.394,-1.505
1772933779597.3555,-0.0842,-0.0393,-0.9725,1.663,-7.28,-1.61
1772933779597.3555,-0.0847,-0.0409,-0.9756,1.514,-7.324,-1.654
1772933779597.3555,-0.0842,-0.0384,-0.9748,1.671,-7.341,-1.558
1772933779597.3555,-0.0851,-0.0371,-0.9726,1.663,-7.446,-1.706
1772933779597.3555,-0.0846,-0.037,-0.9745,1.593,-7.28,-1.846
1772933779597.3555,-0.0857,-0.0387,-0.9762,1.671,-7.254,-1.671
1772933779597.3555,-0.0856,-0.0395,-0.974,1.663,-7.114,-1.689
1772933779597.3555,-0.0851,-0.0404,-0.9742,1.61,-7.411,-1.426
1772933779597.3555,-0.0819,-0.0386,-0.975,1.636,-7.184,-1.391
1772933779597.3555,-0.0848,-0.0378,-0.9763,1.601,-7.306,-1.54
1772933779597.3555,-0.0837,-0.0371,-0.9776,1.654,-7.35,-1.566
1772933779612.981,-0.0839,-0.0383,-0.9767,1.671,-7.105,-1.444
1772933779612.981,-0.0834,-0.037,-0.9764,1.732,-7.298,-1.383
1772933779612.981,-0.0822,-0.0362,-0.9787,1.732,-7.263,-1.47
1772933779612.981,-0.0837,-0.0367,-0.9772,1.645,-7.394,-1.383
1772933779612.981,-0.0833,-0.037,-0.9767,1.986,-7.306,-1.26
1772933779612.981,-0.0849,-0.0373,-0.977,1.785,-7.411,-1.391
1772933779612.981,-0.0851,-0.0361,-0.979,1.636,-7.289,-1.426
1772933779612.981,-0.0849,-0.0369,-0.979,1.951,-7.079,-1.47
1772933779612.981,-0.0846,-0.0376,-0.9784,1.829,-7.508,-1.365
1772933779612.981,-0.0839,-0.0371,-0.9809,1.969,-7.429,-1.347
1772933779612.981,-0.0809,-0.0374,-0.9797,2.126,-7.473,-1.347
1772933779612.981,-0.0825,-0.037,-0.9792,2.109,-7.455,-1.076
1772933779628.8535,-0.0826,-0.0371,-0.9776,2.319,-7.367,-1.199
1772933779628.8535,-0.0833,-0.0373,-0.9805,2.459,-7.551,-1.391
1772933779628.8535,-0.0841,-0.0387,-0.978,2.24,-7.236,-1.593
1772933779628.8535,-0.082,-0.037,-0.9781,2.424,-7.569,-1.409
1772933779628.8535,-0.081,-0.0379,-0.9793,2.336,-7.551,-1.347
1772933779628.8535,-0.0834,-0.0366,-0.9799,2.599,-7.315,-1.295
1772933779628.8535,-0.0817,-0.0388,-0.9784,2.31,-7.7,-1.452
1772933779628.8535,-0.0827,-0.0371,-0.9772,2.45,-7.508,-1.33
1772933779628.8535,-0.0806,-0.0393,-0.9795,2.695,-7.551,-1.295
1772933779628.8535,-0.0814,-0.037,-0.9789,2.564,-7.77,-1.234
1772933779628.8535,-0.0803,-0.0395,-0.9772,2.45,-7.91,-1.356
1772933779628.8535,-0.0785,-0.0384,-0.98,2.616,-7.928,-1.33
1772933779628.8535,-0.0811,-0.0389,-0.9775,2.765,-7.499,-1.426
1772933779644.8274,-0.0805,-0.0385,-0.9744,2.739,-7.411,-1.4
1772933779644.8274,-0.082,-0.0383,-0.9772,2.739,-7.516,-1.242
1772933779644.8274,-0.0798,-0.04,-0.9793,2.853,-7.394,-1.549
1772933779644.8274,-0.082,-0.0392,-0.9783,2.712,-7.534,-1.426
1772933779644.8274,-0.0802,-0.0389,-0.9781,2.826,-7.683,-1.251
1772933779644.8274,-0.0803,-0.0379,-0.9778,2.59,-7.219,-1.365
1772933779644.8274,-0.0803,-0.0379,-0.9794,2.809,-7.201,-1.339
1772933779644.8274,-0.0786,-0.0392,-0.9778,2.826,-7.35,-1.295
1772933779644.8274,-0.0795,-0.0398,-0.9764,2.791,-7.761,-1.558
1772933779644.8274,-0.0805,-0.0397,-0.9802,2.634,-7.271,-1.33
1772933779644.8274,-0.0805,-0.0378,-0.9794,2.774,-7.376,-1.488
1772933779644.8274,-0.0802,-0.0369,-0.9794,2.896,-7.438,-1.269
1772933779644.8274,-0.08,-0.0376,-0.9783,2.721,-7.534,-1.4
1772933779659.9907,-0.0798,-0.0382,-0.9783,2.774,-7.647,-1.286
1772933779659.9907,-0.08,-0.0379,-0.9793,2.66,-7.543,-1.444
1772933779659.9907,-0.0797,-0.0375,-0.979,2.651,-7.612,-1.514
1772933779659.9907,-0.0801,-0.0403,-0.9799,2.765,-7.604,-1.286
1772933779659.9907,-0.0816,-0.0403,-0.9806,2.721,-7.534,-1.312
1772933779659.9907,-0.0797,-0.038,-0.9781,2.739,-7.324,-1.085
1772933779659.9907,-0.0816,-0.0401,-0.978,2.905,-7.394,-1.435
1772933779659.9907,-0.0809,-0.0375,-0.9754,2.712,-7.639,-1.383
1772933779659.9907,-0.0805,-0.0381,-0.9808,2.809,-7.901,-1.584
1772933779659.9907,-0.0804,-0.0375,-0.981,2.59,-7.674,-1.593
1772933779659.9907,-0.0808,-0.0393,-0.9774,2.686,-7.324,-1.47
1772933779659.9907,-0.08,-0.0386,-0.9794,2.572,-7.324,-1.452
1772933779675.1255,-0.0808,-0.0404,-0.9762,2.485,-7.28,-1.304
1772933779675.1255,-0.0811,-0.0375,-0.9783,2.424,-7.42,-1.531
1772933779675.1255,-0.0812,-0.0386,-0.9742,2.45,-7.341,-1.242
1772933779675.1255,-0.0818,-0.0388,-0.9772,2.397,-7.455,-1.278
1772933779675.1255,-0.0798,-0.0364,-0.9786,2.572,-7.42,-1.199
1772933779675.1255,-0.0814,-0.0378,-0.978,2.52,-7.621,-1.225
1772933779675.1255,-0.0803,-0.0373,-0.9773,2.783,-7.691,-1.208
1772933779675.1255,-0.0808,-0.0394,-0.9798,2.607,-7.787,-1.234
1772933779675.1255,-0.083,-0.0387,-0.9751,2.599,-7.263,-1.146
1772933779675.1255,-0.0803,-0.0404,-0.9767,2.538,-7.192,-1.234
1772933779675.1255,-0.0808,-0.0373,-0.9769,2.328,-7.49,-1.251
1772933779675.1255,-0.0805,-0.0364,-0.9761,2.275,-7.359,-1.417
1772933779675.1255,-0.0814,-0.0371,-0.9751,2.249,-7.157,-1.496
1772933779691.5867,-0.0838,-0.0384,-0.9759,2.415,-7.394,-1.435
1772933779691.5867,-0.0803,-0.0379,-0.9783,2.634,-7.14,-1.549
1772933779691.5867,-0.0796,-0.0386,-0.9775,2.476,-7.254,-1.522
1772933779691.5867,-0.0818,-0.0361,-0.9755,2.476,-7.228,-1.269
1772933779691.5867,-0.081,-0.0368,-0.9748,2.459,-7.219,-1.391
1772933779691.5867,-0.0823,-0.0378,-0.978,2.284,-7.28,-1.409
1772933779691.5867,-0.0825,-0.0381,-0.9792,2.336,-7.315,-1.496
1772933779691.5867,-0.0826,-0.0387,-0.9756,2.231,-7.175,-1.383
1772933779691.5867,-0.0798,-0.0371,-0.9734,2.275,-7.271,-1.234
1772933779691.5867,-0.0818,-0.0389,-0.9762,2.1,-7.385,-1.383
1772933779691.5867,-0.0823,-0.0395,-0.9767,2.152,-7.402,-1.365
1772933779691.5867,-0.0813,-0.0393,-0.9781,2.021,-7.604,-1.496
1772933779691.5867,-0.0815,-0.0401,-0.9719,2.196,-7.332,-1.356
1772933779707.2131,-0.0814,-0.0392,-0.9777,2.249,-7.621,-1.33
1772933779707.2131,-0.0819,-0.0393,-0.9762,2.144,-7.315,-1.269
1772933779707.2131,-0.0812,-0.0377,-0.9724,2.214,-7.263,-1.295
1772933779707.2131,-0.0797,-0.0379,-0.9745,2.301,-7.385,-1.26
1772933779707.2131,-0.0814,-0.0379,-0.9733,2.485,-7.149,-1.321
1772933779707.2131,-0.0843,-0.0404,-0.9759,2.336,-7.359,-1.146
1772933779707.2131,-0.0822,-0.0387,-0.9761,2.214,-7.367,-1.356
1772933779707.2131,-0.0831,-0.0381,-0.9754,2.389,-7.219,-1.452
1772933779707.2131,-0.0821,-0.0366,-0.9709,2.397,-7.271,-1.409
1772933779707.2131,-0.0807,-0.0379,-0.972,2.152,-7.14,-1.347
1772933779707.2131,-0.0806,-0.038,-0.973,2.31,-7.018,-1.103
1772933779707.2131,-0.083,-0.0386,-0.974,2.091,-7.271,-1.269
1772933779707.2131,-0.0817,-0.038,-0.9733,2.083,-7.341,-1.278
1772933779721.9504,-0.0802,-0.0371,-0.9748,2.083,-7.175,-1.304
1772933779721.9504,-0.0844,-0.0385,-0.9731,2.109,-7.175,-1.374
1772933779721.9504,-0.0827,-0.0355,-0.9734,2.433,-7.088,-1.251
1772933779721.9504,-0.0814,-0.0375,-0.9714,2.231,-7.289,-1.312
