Time_ms,ax,ay,az,gx,gy,gz
1772934020344.4045,0.0098,-0.0636,-0.9725,3.203,-4.305,-1.593
1772934020360.3044,0.0106,-0.062,-0.9732,3.132,-4.27,-1.593
1772934020360.3044,0.0118,-0.063,-0.9733,3.098,-4.629,-1.584
1772934020360.3044,0.0103,-0.0606,-0.9754,3.141,-4.716,-1.374
1772934020360.3044,0.0102,-0.0634,-0.9757,3.167,-4.655,-1.234
1772934020360.3044,0.0109,-0.0609,-0.9774,3.08,-4.489,-1.269
1772934020360.3044,0.0101,-0.059,-0.9754,2.896,-4.62,-1.225
1772934020360.3044,0.0113,-0.0576,-0.9756,3.054,-4.62,-1.216
1772934020360.3044,0.0089,-0.0598,-0.9782,2.896,-4.366,-1.199
1772934020360.3044,0.0102,-0.0605,-0.9777,3.185,-4.541,-1.208
1772934020360.3044,0.0096,-0.0573,-0.9786,3.115,-4.69,-1.479
1772934020360.3044,0.0072,-0.0587,-0.9795,3.176,-4.707,-1.409
1772934020360.3044,0.0098,-0.0584,-0.9782,3.342,-4.559,-1.225
1772934020360.3044,0.0097,-0.0589,-0.9801,3.054,-4.567,-1.199
1772934020360.3044,0.0077,-0.0578,-0.9787,2.975,-4.436,-1.234
1772934020376.2043,0.0112,-0.0592,-0.9801,3.255,-4.638,-1.365
1772934020376.2043,0.0107,-0.0611,-0.9802,3.141,-4.48,-1.356
1772934020376.2043,0.0117,-0.0611,-0.9799,3.167,-4.384,-1.409
1772934020376.2043,0.01,-0.0612,-0.9794,3.308,-4.716,-1.566
1772934020376.2043,0.0103,-0.0628,-0.9798,3.194,-4.681,-1.461
1772934020376.2043,0.0119,-0.062,-0.9785,3.054,-4.699,-1.47
1772934020376.2043,0.0126,-0.0617,-0.9806,3.237,-4.812,-1.558
1772934020376.2043,0.0111,-0.0631,-0.9825,3.159,-4.673,-1.558
1772934020376.2043,0.011,-0.0607,-0.9794,2.958,-4.874,-1.488
1772934020376.2043,0.011,-0.0612,-0.9801,2.853,-4.944,-1.479
1772934020376.2043,0.0105,-0.0613,-0.9785,2.931,-4.944,-1.409
1772934020376.2043,0.0121,-0.0585,-0.9804,3.115,-4.804,-1.339
1772934020392.1333,0.0113,-0.0585,-0.9797,3.08,-5.022,-1.129
1772934020392.1333,0.011,-0.0606,-0.9801,2.94,-5.11,-1.339
1772934020392.1333,0.0102,-0.0612,-0.9822,2.844,-4.909,-1.347
1772934020392.1333,0.0109,-0.0587,-0.985,2.905,-5.11,-1.216
1772934020392.1333,0.0106,-0.0595,-0.9826,3.089,-5.162,-1.383
1772934020392.1333,0.0085,-0.0599,-0.9856,2.809,-5.04,-1.173
1772934020392.1333,0.0077,-0.0611,-0.9836,3.019,-5.119,-1.103
1772934020392.1333,0.0075,-0.0615,-0.9847,3.01,-5.189,-1.47
1772934020392.1333,0.0087,-0.0597,-0.9855,2.993,-5.381,-1.356
1772934020392.1333,0.0079,-0.0615,-0.9854,2.94,-5.189,-1.339
1772934020392.1333,0.0082,-0.0605,-0.9828,2.914,-5.197,-1.505
1772934020392.1333,0.0096,-0.0621,-0.9856,2.949,-5.407,-1.522
1772934020392.1333,0.0101,-0.0611,-0.985,2.791,-5.451,-1.54
1772934020407.2454,0.0079,-0.0604,-0.9818,2.826,-5.311,-1.549
1772934020407.2454,0.0092,-0.0587,-0.9851,2.73,-5.11,-1.689
1772934020407.2454,0.0089,-0.0597,-0.9825,2.853,-5.39,-1.61
1772934020407.2454,0.0075,-0.0606,-0.9834,2.783,-5.67,-1.435
1772934020407.2454,0.0101,-0.0609,-0.9812,2.66,-5.539,-1.409
1772934020407.2454,0.0106,-0.0612,-0.9817,2.8,-5.407,-1.575
1772934020407.2454,0.0117,-0.0576,-0.981,2.844,-5.513,-1.426
1772934020407.2454,0.0101,-0.06,-0.9825,2.73,-5.285,-1.558
1772934020407.2454,0.0088,-0.0575,-0.9836,2.66,-5.451,-1.54
1772934020407.2454,0.0123,-0.0599,-0.9822,2.599,-5.775,-1.645
1772934020407.2454,0.0119,-0.0576,-0.9805,2.599,-5.784,-1.566
1772934020407.2454,0.0109,-0.0573,-0.9794,2.739,-5.652,-1.627
1772934020423.0762,0.0127,-0.0594,-0.9782,2.634,-5.591,-1.488
1772934020423.0762,0.0099,-0.0586,-0.9809,2.748,-5.486,-1.496
1772934020423.0762,0.0108,-0.0591,-0.9799,2.59,-5.434,-1.409
1772934020423.0762,0.0125,-0.0589,-0.9772,2.476,-5.442,-1.488
1772934020423.0762,0.0122,-0.0584,-0.9757,2.634,-5.495,-1.374
1772934020423.0762,0.012,-0.0579,-0.9756,2.817,-5.232,-1.452
1772934020423.0762,0.0115,-0.0589,-0.9781,2.643,-5.189,-1.619
1772934020423.0762,0.0108,-0.057,-0.9789,2.695,-5.206,-1.593
1772934020423.0762,0.011,-0.057,-0.9763,2.66,-5.162,-1.75
1772934020423.0762,0.011,-0.0569,-0.9789,2.651,-5.145,-1.575
1772934020423.0762,0.0108,-0.0559,-0.979,2.59,-5.084,-1.75
1772934020423.0762,0.0112,-0.0573,-0.9787,2.572,-5.442,-1.461
1772934020423.0762,0.012,-0.0564,-0.9772,2.424,-5.311,-1.663
1772934020438.6792,0.0143,-0.0564,-0.9769,2.564,-5.206,-1.715
1772934020438.6792,0.012,-0.0567,-0.9772,2.406,-5.014,-1.759
1772934020438.6792,0.0119,-0.0561,-0.9778,2.555,-5.32,-1.68
1772934020438.6792,0.011,-0.057,-0.9765,2.433,-5.25,-1.558
1772934020438.6792,0.0134,-0.0597,-0.9774,2.406,-5.014,-1.514
1772934020438.6792,0.0127,-0.0595,-0.9757,2.354,-5.022,-1.496
1772934020438.6792,0.0109,-0.0569,-0.9801,2.345,-5.11,-1.663
1772934020438.6792,0.0152,-0.0584,-0.978,2.38,-5.075,-1.698
1772934020438.6792,0.0117,-0.0602,-0.9783,2.152,-5.18,-1.522
1772934020438.6792,0.0118,-0.0584,-0.9794,2.083,-4.909,-1.47
1772934020438.6792,0.0115,-0.06,-0.9757,1.96,-5.058,-1.514
1772934020438.6792,0.0112,-0.0624,-0.976,1.925,-5.241,-1.347
1772934020438.6792,0.0136,-0.0613,-0.9749,1.654,-5.049,-1.199
1772934020454.4072,0.0111,-0.0609,-0.978,1.706,-5.259,-1.33
1772934020454.4072,0.0106,-0.0612,-0.9729,1.522,-5.058,-1.312
1772934020454.4072,0.0101,-0.0626,-0.9756,1.347,-4.97,-1.173
1772934020454.4072,0.0124,-0.06,-0.9794,1.383,-4.926,-1.103
1772934020454.4072,0.0135,-0.0593,-0.978,1.199,-5.128,-0.945
1772934020454.4072,0.0108,-0.0604,-0.9794,1.216,-5.031,-1.155
1772934020454.4072,0.0121,-0.058,-0.9775,1.269,-4.69,-1.041
1772934020454.4072,0.011,-0.0583,-0.9756,1.33,-4.638,-1.129
1772934020454.4072,0.0088,-0.0587,-0.9765,1.356,-4.996,-1.006
1772934020454.4072,0.01,-0.0598,-0.9766,1.461,-5.022,-0.954
1772934020454.4072,0.0092,-0.0596,-0.9765,1.4,-4.926,-0.945
1772934020454.4072,0.0079,-0.0623,-0.977,1.444,-4.839,-0.989
1772934020454.4072,0.0105,-0.0609,-0.9758,1.645,-5.04,-0.971
1772934020469.685,0.0111,-0.0603,-0.9779,1.61,-4.742,-0.866
1772934020469.685,0.0089,-0.0601,-0.9769,1.75,-4.55,-0.858
1772934020469.685,0.0092,-0.0595,-0.9772,2.039,-4.603,-0.761
1772934020469.685,0.0113,-0.0611,-0.9797,2.065,-4.786,-0.919
1772934020469.685,0.0082,-0.0615,-0.9842,2.109,-4.445,-1.085
1772934020469.685,0.009,-0.0626,-0.982,2.135,-4.865,-1.164
1772934020469.685,0.0087,-0.0605,-0.9826,2.196,-4.734,-1.216
1772934020469.685,0.0087,-0.0616,-0.9827,2.371,-4.673,-1.216
1772934020469.685,0.009,-0.0611,-0.986,2.336,-4.848,-1.242
1772934020469.685,0.0081,-0.057,-0.9853,2.52,-4.795,-1.26
1772934020469.685,0.0077,-0.0548,-0.9872,2.678,-4.865,-1.12
1772934020469.685,0.0089,-0.0554,-0.9884,2.975,-4.524,-1.225
1772934020484.9824,0.0045,-0.0558,-0.9871,3.098,-4.734,-1.181
1772934020484.9824,0.007,-0.056,-0.9947,3.299,-4.848,-1.347
1772934020484.9824,0.0037,-0.0562,-0.9894,3.728,-4.979,-1.732
1772934020484.9824,0.0061,-0.055,-0.992,3.824,-4.961,-1.724
1772934020484.9824,0.0056,-0.0552,-0.9947,4.025,-5.066,-1.698
1772934020484.9824,0.0047,-0.0542,-0.993,4.34,-5.049,-1.864
1772934020484.9824,0.0079,-0.0561,-0.9962,4.673,-5.189,-1.846
1772934020484.9824,0.0079,-0.0526,-0.9946,4.926,-5.25,-1.776
1772934020484.9824,0.008,-0.0539,-0.9981,5.224,-5.232,-1.881
1772934020484.9824,0.0076,-0.0549,-0.9955,5.381,-5.311,-1.934
1772934020484.9824,0.0087,-0.0562,-0.9974,5.407,-5.679,-2.065
1772934020484.9824,0.0111,-0.0559,-0.9941,5.259,-5.644,-2.109
1772934020500.8286,0.0105,-0.0581,-0.9914,5.154,-5.793,-2.257
1772934020500.8286,0.0091,-0.059,-0.991,5.364,-5.67,-2.214
1772934020500.8286,0.0138,-0.0581,-0.9897,5.162,-5.959,-2.249
1772934020500.8286,0.0106,-0.0586,-0.9886,5.372,-6.099,-2.319
1772934020500.8286,0.0124,-0.0608,-0.9884,5.381,-6.143,-2.144
1772934020500.8286,0.0119,-0.0596,-0.9864,4.891,-6.335,-2.196
1772934020500.8286,0.0154,-0.0608,-0.9844,4.76,-6.23,-2.021
1772934020500.8286,0.0165,-0.0598,-0.9826,4.384,-6.466,-1.855
1772934020500.8286,0.0166,-0.0603,-0.9814,4.2,-6.554,-1.837
1772934020500.8286,0.0193,-0.0589,-0.9761,3.911,-6.492,-1.698
1772934020500.8286,0.0182,-0.0607,-0.9756,3.806,-6.317,-1.785
1772934020500.8286,0.0193,-0.0626,-0.9712,3.421,-6.65,-1.811
1772934020500.8286,0.0202,-0.0597,-0.9709,3.036,-6.554,-1.724
1772934020516.1536,0.021,-0.0586,-0.9681,2.87,-6.729,-1.759
1772934020516.1536,0.0219,-0.059,-0.9673,2.66,-6.79,-1.584
1772934020516.1536,0.0188,-0.0611,-0.9617,2.292,-6.65,-1.776
1772934020516.1536,0.0218,-0.0598,-0.9586,2.275,-6.466,-1.671
1772934020516.1536,0.0223,-0.0605,-0.9601,1.864,-6.353,-1.671
1772934020516.1536,0.022,-0.0573,-0.9619,1.61,-6.16,-1.584
1772934020516.1536,0.0209,-0.0564,-0.9584,1.452,-6.055,-1.829
1772934020516.1536,0.0188,-0.0563,-0.9593,1.225,-6.02,-1.514
1772934020516.1536,0.0177,-0.0578,-0.9589,1.006,-5.679,-1.496
1772934020516.1536,0.0192,-0.055,-0.959,0.858,-5.521,-1.68
1772934020516.1536,0.0189,-0.0533,-0.9614,0.998,-5.232,-1.601
1772934020516.1536,0.0156,-0.0519,-0.963,0.901,-5.32,-1.645
1772934020516.1536,0.015,-0.0528,-0.9636,1.146,-5.075,-1.698
1772934020531.435,0.0139,-0.0478,-0.9663,0.919,-4.961,-1.566
1772934020531.435,0.0121,-0.0489,-0.9679,0.954,-4.638,-1.496
1772934020531.435,0.0098,-0.0482,-0.9709,1.347,-4.559,-1.47
1772934020531.435,0.0121,-0.0478,-0.9694,1.505,-4.786,-1.645
1772934020531.435,0.0118,-0.0494,-0.9723,1.61,-4.112,-1.785
1772934020531.435,0.0079,-0.049,-0.9756,1.873,-4.183,-1.75
1772934020531.435,0.0069,-0.05,-0.9777,2.301,-4.077,-1.846
1772934020531.435,0.0065,-0.0513,-0.977,2.59,-3.99,-1.873
1772934020531.435,0.0062,-0.0529,-0.9778,2.888,-4.235,-1.829
1772934020531.435,0.0066,-0.0545,-0.9807,2.993,-4.016,-1.881
1772934020531.435,0.0067,-0.0571,-0.9814,3.281,-4.086,-1.759
1772934020531.435,0.0066,-0.059,-0.9834,3.631,-4.174,-2.065
1772934020546.9556,0.0071,-0.0589,-0.9819,3.701,-3.999,-2.179
1772934020546.9556,0.0074,-0.0626,-0.9813,3.754,-4.121,-1.785
1772934020546.9556,0.0074,-0.0628,-0.983,3.658,-4.051,-1.969
1772934020546.9556,0.008,-0.0642,-0.9805,3.518,-4.384,-2.118
1772934020546.9556,0.0061,-0.0659,-0.9825,3.5,-4.34,-2.292
1772934020546.9556,0.0079,-0.0668,-0.9789,3.736,-4.629,-2.223
1772934020546.9556,0.0082,-0.0671,-0.9774,3.404,-4.48,-2.24
1772934020546.9556,0.0079,-0.0648,-0.9758,3.272,-4.655,-2.231
1772934020546.9556,0.0071,-0.0675,-0.9745,3.045,-4.987,-2.039
1772934020546.9556,0.0063,-0.0657,-0.9725,2.756,-4.979,-2.039
1772934020546.9556,0.0074,-0.0687,-0.9702,2.704,-4.742,-2.004
1772934020546.9556,0.0081,-0.0652,-0.9714,2.616,-4.567,-1.654
1772934020546.9556,0.0057,-0.064,-0.9697,2.292,-4.76,-1.479
1772934020562.803,0.0072,-0.0637,-0.9686,2.406,-4.918,-1.531
1772934020562.803,0.0049,-0.062,-0.9686,2.345,-4.629,-1.365
1772934020562.803,0.0048,-0.0623,-0.9689,2.047,-4.489,-1.312
1772934020562.803,0.0071,-0.062,-0.9684,2.17,-4.681,-1.278
1772934020562.803,0.0051,-0.0622,-0.9694,1.969,-4.707,-1.444
1772934020562.803,0.006,-0.062,-0.9708,1.82,-4.812,-1.409
1772934020562.803,0.0055,-0.06,-0.9711,1.663,-4.585,-1.435
1772934020562.803,0.0047,-0.0607,-0.9711,1.522,-4.445,-1.278
1772934020562.803,0.0049,-0.0613,-0.9751,1.531,-4.489,-1.312
1772934020562.803,0.0057,-0.0599,-0.9736,1.645,-4.541,-1.234
1772934020562.803,0.0033,-0.0587,-0.9759,1.584,-4.673,-1.321
1772934020562.803,0.002,-0.0587,-0.9773,1.706,-4.603,-1.129
1772934020578.13,0.003,-0.0571,-0.9794,1.741,-4.576,-1.234
1772934020578.13,0.0024,-0.0587,-0.9828,1.768,-4.585,-1.067
1772934020578.13,0.002,-0.0577,-0.9844,1.873,-4.707,-1.365
1772934020578.13,0.0003,-0.055,-0.9881,1.96,-4.996,-1.216
1772934020578.13,0.0017,-0.0592,-0.9938,2.074,-5.206,-1.33
1772934020578.13,-0.0004,-0.057,-0.9938,2.38,-5.268,-1.103
1772934020578.13,-0.0007,-0.0575,-1.0011,2.529,-5.644,-1.19
1772934020578.13,-0.0012,-0.0588,-1.0048,2.905,-5.784,-1.374
1772934020578.13,0.0016,-0.0585,-1.0089,3.089,-6.23,-1.225
1772934020578.13,-0.0021,-0.0588,-1.0137,2.8,-6.571,-1.452
1772934020578.13,-0.0048,-0.0601,-1.0199,3.29,-6.904,-1.496
1772934020578.13,-0.0021,-0.059,-1.0221,3.684,-7.236,-1.496
1772934020578.13,-0.0016,-0.0624,-1.0254,3.675,-7.744,-1.619
1772934020593.3398,-0.0022,-0.0644,-1.0265,3.797,-8.172,-1.514
1772934020593.3398,-0.0034,-0.0663,-1.0266,3.841,-8.479,-1.619
1772934020593.3398,-0.0049,-0.0688,-1.029,3.99,-8.811,-2.074
1772934020593.3398,-0.0027,-0.0716,-1.0261,3.658,-8.951,-2.161
1772934020593.3398,-0.0056,-0.0726,-1.0236,3.395,-9.546,-2.039
1772934020593.3398,-0.0043,-0.0745,-1.0229,3.264,-9.686,-1.995
1772934020593.3398,-0.0024,-0.0762,-1.0171,3.098,-9.914,-1.829
1772934020593.3398,-0.0009,-0.0754,-1.0108,2.748,-9.94,-1.759
1772934020593.3398,0.0009,-0.0774,-1.0083,2.459,-10.098,-1.794
1772934020593.3398,0.0026,-0.0804,-1.0063,1.995,-10.211,-1.785
1772934020593.3398,0.0056,-0.0786,-1.003,1.715,-10.089,-1.558
1772934020593.3398,0.0111,-0.0773,-0.9991,1.496,-10.089,-1.61
1772934020609.3203,0.0129,-0.0752,-0.9983,1.032,-10.255,-1.566
1772934020609.3203,0.0146,-0.0767,-0.9964,0.718,-9.861,-1.312
1772934020609.3203,0.0175,-0.0717,-0.995,0.7,-9.975,-1.488
1772934020609.3203,0.0179,-0.0705,-0.9932,0.7,-10.307,-1.339
1772934020609.3203,0.0225,-0.0703,-0.9929,0.516,-10.211,-1.155
1772934020609.3203,0.0199,-0.0663,-0.9926,0.376,-10.22,-1.26
1772934020609.3203,0.0223,-0.0653,-0.9902,0.306,-10.141,-1.085
1772934020609.3203,0.0235,-0.0621,-0.9886,0.245,-10.168,-1.032
1772934020609.3203,0.0237,-0.0606,-0.9845,0.464,-10.176,-0.761
1772934020609.3203,0.0238,-0.064,-0.9812,0.394,-10.115,-0.849
1772934020609.3203,0.0219,-0.0595,-0.9775,0.49,-10.115,-1.041
1772934020609.3203,0.0257,-0.0608,-0.9766,0.446,-9.896,-1.094
1772934020609.3203,0.0252,-0.0622,-0.9707,0.884,-9.957,-0.901
1772934020624.9465,0.0252,-0.0595,-0.971,0.875,-9.826,-1.032
1772934020624.9465,0.0265,-0.0595,-0.9675,0.971,-9.494,-1.085
1772934020624.9465,0.0256,-0.0591,-0.9643,1.076,-9.293,-0.989
1772934020624.9465,0.026,-0.0564,-0.964,1.208,-9.354,-0.936
1772934020624.9465,0.026,-0.0594,-0.9584,1.409,-9.223,-1.085
1772934020624.9465,0.0275,-0.0583,-0.9536,1.365,-8.864,-1.137
1772934020624.9465,0.0281,-0.0578,-0.9523,1.514,-8.838,-1.173
1772934020624.9465,0.0311,-0.0592,-0.948,1.654,-8.453,-1.321
1772934020624.9465,0.0288,-0.0571,-0.9442,1.566,-8.269,-1.295
1772934020624.9465,0.0298,-0.0583,-0.9453,1.566,-7.761,-1.146
1772934020624.9465,0.0285,-0.057,-0.942,1.899,-7.534,-1.173
1772934020624.9465,0.0271,-0.0597,-0.9411,1.986,-7.114,-1.488
1772934020624.9465,0.0288,-0.0575,-0.9415,1.925,-6.904,-1.558
1772934020640.5916,0.0268,-0.0567,-0.9409,2.231,-6.598,-1.444
1772934020640.5916,0.0234,-0.0617,-0.9414,2.004,-6.151,-1.452
1772934020640.5916,0.0217,-0.0587,-0.9406,1.995,-5.556,-1.417
1772934020640.5916,0.0231,-0.0594,-0.9435,2.188,-5.399,-1.584
1772934020640.5916,0.019,-0.062,-0.9446,2.24,-5.058,-1.531
1772934020640.5916,0.0169,-0.0602,-0.9417,2.336,-4.707,-1.627
1772934020640.5916,0.0162,-0.0603,-0.9443,2.188,-4.287,-1.531
1772934020640.5916,0.013,-0.0593,-0.9457,2.389,-4.41,-1.732
1772934020640.5916,0.0118,-0.0579,-0.9464,2.205,-4.104,-1.829
1772934020640.5916,0.0101,-0.0583,-0.9506,2.345,-3.474,-1.776
1772934020640.5916,0.009,-0.0593,-0.9515,2.38,-3.325,-1.907
1772934020640.5916,0.0065,-0.0565,-0.9536,2.546,-3.203,-1.671
1772934020640.5916,0.005,-0.0546,-0.9554,2.607,-3.159,-1.566
1772934020655.96,0.006,-0.0578,-0.9615,2.66,-3.01,-1.461
1772934020655.96,0.0017,-0.0579,-0.9614,2.529,-2.817,-1.522
1772934020655.96,0.0041,-0.0569,-0.9634,2.651,-2.774,-1.339
1772934020655.96,0.004,-0.0573,-0.9659,2.66,-2.896,-1.435
1772934020655.96,0.0021,-0.0547,-0.9676,2.406,-2.625,-1.435
1772934020655.96,0.0011,-0.0561,-0.9712,2.459,-2.459,-1.225
1772934020655.96,-0.0007,-0.0565,-0.9717,2.529,-2.66,-1.461
1772934020655.96,0.0,-0.0555,-0.9738,2.59,-2.87,-1.383
1772934020655.96,-0.0016,-0.0515,-0.9777,2.292,-2.686,-1.295
1772934020655.96,-0.0041,-0.0497,-0.9792,2.091,-3.01,-1.312
1772934020655.96,-0.0025,-0.0518,-0.981,1.698,-2.958,-1.356
1772934020655.96,-0.0059,-0.0499,-0.9826,1.995,-3.299,-1.286
1772934020671.7283,-0.0044,-0.0511,-0.9856,1.899,-3.062,-1.208
1772934020671.7283,-0.0048,-0.0493,-0.9863,1.785,-3.211,-1.286
1772934020671.7283,-0.0063,-0.0489,-0.986,1.531,-3.377,-1.47
1772934020671.7283,-0.0061,-0.0484,-0.9878,1.566,-3.43,-1.304
1772934020671.7283,-0.0046,-0.0475,-0.9872,1.417,-3.754,-1.242
1772934020671.7283,-0.0058,-0.0473,-0.9878,1.4,-3.868,-1.269
1772934020671.7283,-0.0094,-0.0461,-0.988,1.312,-4.043,-1.33
1772934020671.7283,-0.0101,-0.0447,-0.9864,1.47,-4.34,-1.689
1772934020671.7283,-0.0081,-0.0448,-0.9865,1.452,-4.349,-1.417
1772934020671.7283,-0.0079,-0.0466,-0.9877,1.269,-4.183,-1.312
1772934020671.7283,-0.0067,-0.0472,-0.9828,1.409,-4.357,-1.417
1772934020671.7283,-0.0077,-0.0446,-0.9873,1.242,-4.611,-1.479
1772934020671.7283,-0.0056,-0.0469,-0.9829,1.103,-4.576,-1.488
1772934020687.0522,-0.0065,-0.0482,-0.9828,1.417,-4.716,-1.531
1772934020687.0522,-0.0043,-0.0459,-0.9834,1.155,-4.786,-1.549
1772934020687.0522,-0.0052,-0.0434,-0.9826,1.225,-4.681,-1.374
1772934020687.0522,-0.0043,-0.0459,-0.9801,1.242,-4.725,-1.4
1772934020687.0522,-0.0035,-0.0466,-0.9806,1.304,-4.742,-1.409
1772934020687.0522,-0.0034,-0.0476,-0.9804,1.488,-4.865,-1.619
1772934020687.0522,-0.0019,-0.0476,-0.9781,1.312,-4.909,-1.461
1772934020687.0522,-0.0002,-0.0462,-0.9777,1.251,-4.76,-1.549
1772934020687.0522,0.0009,-0.0477,-0.9737,1.356,-4.891,-1.444
1772934020687.0522,0.003,-0.0493,-0.9772,1.444,-4.909,-1.426
1772934020687.0522,0.0026,-0.0518,-0.9758,1.593,-4.655,-1.627
1772934020687.0522,0.003,-0.049,-0.9733,1.601,-4.795,-1.671
1772934020703.497,0.0023,-0.0497,-0.973,1.452,-4.926,-1.68
1772934020703.497,0.0032,-0.0493,-0.9728,1.61,-4.856,-1.593
1772934020703.497,0.0058,-0.0515,-0.9749,1.811,-4.734,-1.522
1772934020703.497,0.0049,-0.052,-0.9704,1.417,-4.812,-1.286
1772934020703.497,0.0045,-0.0519,-0.9707,1.619,-4.646,-1.452
1772934020703.497,0.0075,-0.0519,-0.9734,1.417,-4.305,-1.479
1772934020703.497,0.0085,-0.0523,-0.9701,1.417,-4.349,-1.452
1772934020703.497,0.0088,-0.0517,-0.9728,1.505,-4.296,-1.365
1772934020703.497,0.0074,-0.0522,-0.9724,1.706,-4.322,-1.251
1772934020703.497,0.009,-0.0516,-0.9719,1.601,-4.357,-1.391
1772934020703.497,0.0082,-0.0512,-0.9706,1.82,-4.287,-1.304
1772934020703.497,0.0074,-0.0515,-0.9713,1.82,-4.139,-1.444
1772934020703.497,0.009,-0.0528,-0.9736,1.698,-4.008,-1.417
1772934020719.0251,0.011,-0.0516,-0.9737,1.89,-4.008,-1.4
1772934020719.0251,0.0113,-0.0508,-0.9696,2.021,-3.973,-1.426
1772934020719.0251,0.0112,-0.0513,-0.9703,2.047,-3.902,-1.488
1772934020719.0251,0.0103,-0.0523,-0.9697,2.065,-3.719,-1.627
1772934020719.0251,0.0138,-0.0528,-0.971,2.083,-3.71,-1.558
1772934020719.0251,0.0131,-0.0513,-0.9709,2.196,-3.658,-1.286
1772934020719.0251,0.013,-0.0522,-0.9733,2.371,-3.824,-1.339
1772934020719.0251,0.0143,-0.0527,-0.9761,2.319,-3.631,-1.032
1772934020719.0251,0.0142,-0.0534,-0.9729,2.467,-3.587,-1.286
1772934020719.0251,0.0158,-0.0495,-0.971,2.459,-3.561,-1.155
1772934020719.0251,0.0174,-0.0517,-0.9745,2.651,-3.57,-1.286
1772934020719.0251,0.0191,-0.0522,-0.9762,2.66,-3.465,-1.024
1772934020719.0251,0.0188,-0.0542,-0.9745,2.476,-3.666,-1.067
1772934020734.617,0.0177,-0.0517,-0.9738,2.494,-3.421,-0.989
1772934020734.617,0.0183,-0.0534,-0.9739,2.607,-3.605,-1.041
1772934020734.617,0.0204,-0.0514,-0.9761,2.564,-3.587,-0.998
1772934020734.617,0.0167,-0.0523,-0.9748,2.467,-3.421,-0.98
1772934020734.617,0.0186,-0.0535,-0.9761,2.529,-3.526,-1.05
1772934020734.617,0.0192,-0.0517,-0.9774,2.397,-3.474,-0.936
1772934020734.617,0.0199,-0.0542,-0.9777,2.467,-3.447,-0.919
1772934020734.617,0.0188,-0.0509,-0.9784,2.538,-3.342,-0.945
1772934020734.617,0.0203,-0.0502,-0.978,2.651,-3.631,-0.866
1772934020734.617,0.0211,-0.0504,-0.9794,2.45,-3.544,-0.98
1772934020734.617,0.0212,-0.052,-0.9781,2.415,-3.491,-0.927
1772934020734.617,0.0206,-0.0515,-0.9813,2.459,-3.509,-0.98
1772934020734.617,0.0208,-0.0524,-0.979,2.433,-3.404,-0.91
1772934020749.7559,0.0215,-0.0506,-0.9801,2.511,-3.587,-0.84
1772934020749.7559,0.0206,-0.0505,-0.9807,2.538,-3.561,-1.199
1772934020749.7559,0.0198,-0.0529,-0.9798,2.397,-3.456,-1.426
1772934020749.7559,0.0209,-0.0514,-0.9816,2.555,-3.605,-1.278
1772934020749.7559,0.0193,-0.0498,-0.9803,2.607,-3.631,-1.496
1772934020749.7559,0.0196,-0.0519,-0.9816,2.783,-3.815,-1.4
1772934020749.7559,0.0173,-0.0519,-0.9809,2.704,-3.649,-1.286
1772934020749.7559,0.0187,-0.0528,-0.9822,2.721,-3.491,-1.391
1772934020749.7559,0.0205,-0.0504,-0.983,2.888,-3.561,-1.549
1772934020749.7559,0.0157,-0.0529,-0.9844,2.774,-3.605,-1.549
1772934020749.7559,0.0175,-0.053,-0.9834,2.914,-3.894,-1.627
1772934020749.7559,0.0193,-0.0547,-0.9837,2.914,-3.868,-1.496
1772934020765.7883,0.0174,-0.0518,-0.9837,2.817,-4.069,-1.776
1772934020765.7883,0.0161,-0.0532,-0.9828,2.993,-3.666,-1.794
1772934020765.7883,0.0132,-0.054,-0.9833,2.888,-3.675,-1.715
1772934020765.7883,0.0143,-0.0553,-0.9826,2.853,-3.596,-1.951
1772934020765.7883,0.0146,-0.0589,-0.983,3.15,-3.833,-1.995
1772934020765.7883,0.0114,-0.0584,-0.9822,3.526,-3.973,-1.934
1772934020765.7883,0.0106,-0.0581,-0.9805,3.351,-3.789,-1.934
1772934020765.7883,0.0071,-0.0554,-0.9793,3.281,-3.85,-1.846
1772934020765.7883,0.0059,-0.0512,-0.9831,3.229,-3.631,-2.039
1772934020765.7883,0.0033,-0.0461,-0.9824,3.027,-3.623,-2.126
1772934020765.7883,0.0044,-0.0471,-0.9836,2.993,-3.911,-2.152
1772934020765.7883,0.0034,-0.049,-0.9842,2.844,-3.894,-2.214
1772934020765.7883,0.0043,-0.054,-0.9844,2.949,-4.008,-2.494
1772934020781.4197,0.0035,-0.0571,-0.9812,3.001,-3.999,-2.555
1772934020781.4197,0.0081,-0.0609,-0.9784,2.94,-3.929,-2.266
1772934020781.4197,0.007,-0.0629,-0.9771,2.984,-4.034,-2.118
1772934020781.4197,0.0089,-0.0637,-0.9762,2.975,-4.095,-2.118
1772934020781.4197,0.009,-0.0652,-0.9764,2.844,-3.973,-1.881
1772934020781.4197,0.0114,-0.0662,-0.9753,2.756,-4.156,-1.698
1772934020781.4197,0.0104,-0.0671,-0.9749,3.106,-4.2,-1.715
1772934020781.4197,0.0101,-0.0681,-0.9795,2.914,-4.244,-1.452
1772934020781.4197,0.0106,-0.066,-0.9777,2.914,-3.754,-1.181
1772934020781.4197,0.0093,-0.0651,-0.9767,2.826,-3.868,-1.199
